"(""";TARBLE ARTS CENTER;""",""";USA;""",""";EASTERN ILLINOIS UNIVERSITY;""",";0.29;,;1;,;-88.17407;,;39.48679;)
"(""";TARIFFVILLE VILLAGE ASSOCIATION;""",""";USA;""",""";PO BOX 333;""",";0.78;,;5;,;-72.76629;,;41.90756;)
"(""";TARLETON STATE UNIVERSITY PLANETARIUM;""",""";USA;""",""";1333 W WASHINGTON;""",";0.46;,;8;,;-98.21712;,;32.21853;)
"(""";TARPON SPRINGS AREA HISTORICAL SOCIETY;""",""";USA;""",""";160 E TARPON AVENUE;""",";0.09;,;5;,;-82.75511;,;28.14615;)
"(""";TARPON SPRINGS CULTURAL CENTER;""",""";USA;""",""";101 S PINELLAS AVE;""",";0.07;,;4;,;-82.75549;,;28.14732;)
"(""";TARPON SPRINGS HISTORICAL SOCIETY;""",""";USA;""",""";160 E TARPON AVE;""",";0.63;,;5;,;-82.75511;,;28.14615;)
"(""";TARRANT COUNTY ARCHEOLOGICAL SOCIETY;""",""";USA;""",""";3515 ASHLEY ST;""",";0.92;,;5;,;-97.36903;,;32.74954;)
"(""";TARRANT COUNTY BLACK HISTORICAL AND GENEALOGICAL SOCIETY;""",""";USA;""",""";1020 E HUMBOLT;""",";0.51;,;5;,;-97.3152;,;32.73429;)
"(""";TARRANT COUNTY HISTORICAL SOCIETY;""",""";USA;""",""";3637 MANDERLY PL;""",";0.52;,;5;,;-97.36169;,;32.7519;)
"(""";TARZANA COMMUNITY AND CULTURAL CENTER;""",""";USA;""",""";19130 VENTURA BLVD;""",";0.04;,;6;,;-118.54941;,;34.17245;)
"(""";TASHA TUDOR MUSEUM;""",""";USA;""",""";535 RAVEN ROAD STE 2;""",";0.26;,;4;,;-72.72985;,;42.84903;)
"(""";TASK FOUNDATION;""",""";USA;""",""";149 E 38TH ST;""",";0.87;,;4;,;-73.989;,;40.74981;)
"(""";TATE GEOLOGICAL MUSEUM;""",""";USA;""",""";125 COLLEGE DRIVE;""",";0.93;,;4;,;-106.32363;,;42.83399;)
"(""";TATE HOUSE MUSEUM;""",""";USA;""",""";1267 WESTBROOK STREET;""",";0.46;,;4;,;-70.31205;,;43.65761;)
"(""";TATTOO ART MUSEUM;""",""";USA;""",""";841 COLUMBUS AVE;""",";0.29;,;1;,;-122.41327;,;37.80232;)
"(""";TAUBMAN MUSEUM OF ART;""",""";USA;""",""";110 SALEM AVE SE;""",";0.22;,;1;,;-79.93865;,;37.27252;)
"(""";TAVARES AND GULF MODEL RAILROAD AND HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 1267;""",";0.42;,;5;,;-82.71779;,;29.60596;)
"(""";TAVERN HALL PRESERVATION SOCIETY;""",""";USA;""",""";119 CHERRY RD;""",";0.44;,;2;,;-71.526;,;41.47874;)
"(""";TAYLOR COMMUNITY MUSEUM AND HERITAGE CENTER;""",""";USA;""",""";PO BOX 122;""",";0.9;,;4;,;-102.43663;,;46.8924;)
"(""";TAYLOR CONSERVATION AND HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 385;""",";0.4;,;5;,;-97.40687;,;30.58114;)
"(""";TAYLOR COUNTY HISTORICAL & GENEALOG ICAL SOCIETY;""",""";USA;""",""";107 WEST MAIN STREET;""",";0.09;,;5;,;-80.01733;,;39.34053;)
"(""";TAYLOR COUNTY HISTORICAL MUSEUM;""",""";USA;""",""";1001 POLLOCK BLVD;""",";0.07;,;5;,;-94.56195;,;40.88256;)
"(""";TAYLOR COUNTY HISTORICAL SOCIETY;""",""";USA;""",""";DONNA SMITHSON 301 W OHIO;""",";0.85;,;5;,;-94.56195;,;40.88256;)
"(""";TAYLOR COUNTY HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 14;""",";0.76;,;5;,;-85.34023;,;37.34193;)
"(""";TAYLOR COUNTY HISTORICAL SOCIETY;""",""";USA;""",""";845A BROADWAY AVE;""",";0.07;,;5;,;-90.35233;,;45.12823;)
"(""";TAYLOR COUNTY HISTORICAL-GENEALOGICAL SOCIETY;""",""";USA;""",""";PO BOX 1925;""",";0.67;,;5;,;-84.23785;,;32.5664;)
"(""";TAYLOR FAMILY MONUMENT;""",""";USA;""",""";PO BOX 1305;""",";0.65;,;6;,;-106.79632;,;32.27324;)
"(""";TAYLOR HISTORICAL SOCIETY;""",""";USA;""",""";24994 GODDARD RD;""",";0.38;,;5;,;-83.27696;,;42.22635;)
"(""";TAYLOR HISTORICAL SOCIETY;""",""";USA;""",""";4332 CHENINGO SOLON POND RD;""",";0.13;,;5;,;-75.92569;,;42.61845;)
"(""";TAYLOR MEMORIAL ARBORETUM;""",""";USA;""",""";10 RIDLEY DR;""",";0.78;,;2;,;-79.99456;,;40.44427;)
"(""";TAYLOR OBSERVATORY-NORTON PLANETARIUM;""",""";USA;""",""";PO BOX 538;""",";0.92;,;8;,;-122.82142;,;38.97348;)
"(""";TAYLOR PLANETARIUM;""",""";USA;""",""";600 W KAGY BLVD;""",";0.07;,;8;,;-111.04334;,;45.66016;)
"(""";TAYLORS FALLS HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 333;""",";0.04;,;5;,;-92.65428;,;45.40075;)
"(""";TAYMOUTH TOWNSHIP HISTORICAL ASSOCIATION;""",""";USA;""",""";1530 E VERNE RD;""",";0.53;,;5;,;-83.90385;,;43.24164;)
"(""";TAZEWELL COUNTY GENEALOGICAL;""",""";USA;""",""";PO BOX 312;""",";0.51;,;5;,;-89.63629;,;40.57299;)
"(""";TAZEWELL COUNTY HISTORIC PLACES SOCIETY;""",""";USA;""",""";2950 COURT STREET;""",";0.21;,;5;,;-89.60797;,;40.55022;)
"(""";TAZEWELL COUNTY HISTORICAL;""",""";USA;""",""";100 E MAIN ST;""",";0.98;,;5;,;-81.50119;,;37.10276;)
"(""";TAZEWELL COUNTY HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 916;""",";0.38;,;5;,;-81.50119;,;37.10276;)
"(""";TAZEWELL COUNTY OLDE THRESHERS ASSOCIATION;""",""";USA;""",""";11810 MILLER ROAD;""",";0.29;,;5;,;-89.46762;,;40.4843;)
"(""";TCC FINE ART GALLERY;""",""";USA;""",""";444 APPLEYARD DRIVE;""",";0.37;,;1;,;-84.34249;,;30.44616;)
"(""";TE PASKE GALLERY;""",""";USA;""",""";300 8TH STREET SOUTHEAST;""",";0.64;,;1;,;-96.0598;,;42.99892;)
"(""";TEA HISTORICAL SOCIETY;""",""";USA;""",""";403EAST57THSTREET;""",";0.25;,;5;,;-96.7366;,;43.48878;)
"(""";TEACHING GALLERY AT HUDSON VALLEY COMMUNITY COLLEGE;""",""";USA;""",""";80 VANDENBURGH AVE;""",";0.17;,;1;,;-73.68794;,;42.70152;)
"(""";TEACHING MUSEUM NORTH FOUNDATION;""",""";USA;""",""";793 MIMOSA BLVD;""",";1.0;,;4;,;-84.36326;,;34.02005;)
"(""";TEACHING MUSEUM SOUTH;""",""";USA;""",""";689 NORTH AVE;""",";0.03;,;4;,;-84.4119;,;33.66544;)
"(""";TEACKLE MANSION;""",""";USA;""",""";11736 MANSION STREET;""",";0.6;,;5;,;-75.6963;,;38.20342;)
"(""";TEAGUE HISTORICAL PRESERVATION SOCIETY;""",""";USA;""",""";PO BOX 66;""",";0.49;,;5;,;-96.29284;,;31.63046;)
"(""";TEAGUE SCHOOLS MUSEUM;""",""";USA;""",""";608 CEDAR ST;""",";0.48;,;4;,;-96.28048;,;31.62784;)
"(""";TEAKWONDO 2EXCELL;""",""";USA;""",""";2519 BOYER AVE E;""",";0.01;,;1;,;-122.31494;,;47.64189;)
"(""";TEANECK ATHLETIC HALL OF FAME;""",""";USA;""",""";68 HAMILTON AVE;""",";0.53;,;4;,;-73.98038;,;40.94436;)
"(""";TEATOWN LAKE RESERVATION;""",""";USA;""",""";1600 SPRING VALLEY ROAD;""",";0.62;,;2;,;-73.85582;,;41.16571;)
"(""";TECH MUSEUM OF INNOVATION;""",""";USA;""",""";201 S MARKET ST;""",";0.96;,;8;,;-121.88847;,;37.33117;)
"(""";TECUMSEH AREA HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 26;""",";0.62;,;5;,;-83.94179;,;42.00401;)
"(""";TED LEWIS MUSEUM;""",""";USA;""",""";133 W MAIN ST;""",";0.46;,;4;,;-82.93762;,;39.60167;)
"(""";TED LEWIS MUSEUM OF CIRCLEVILLE & PICKAWAY COUNTY OHIO;""",""";USA;""",""";PO BOX 492;""",";0.05;,;4;,;-82.93762;,;39.60167;)
"(""";TED SMALLWOODS STORE;""",""";USA;""",""";9506 S RED RD;""",";0.19;,;6;,;-80.30835;,;25.66964;)
"(""";TED WILLIAMS MUSEUM;""",""";USA;""",""";1 TROPICANA DR;""",";0.18;,;4;,;-82.43388;,;28.89976;)
"(""";TED WILLIAMS MUSEUM AND HITTERS HALL OF FAME;""",""";USA;""",""";2476 N ESSEX AVE;""",";0.02;,;4;,;-82.65382;,;27.7668;)
"(""";TEDDY BEAR MUSEUM OF NAPLES;""",""";USA;""",""";2511 PINE RIDGE RD;""",";0.27;,;4;,;-81.76785;,;26.21176;)
"(""";TEDDY BEAR WORLD - INTERACTIVE TEDDY BEAR MUSEUM;""",""";USA;""",""";2155 KALAKAUA AVE #200;""",";0.15;,;4;,;-157.8304;,;21.28098;)
"(""";TEE JOE GONZALES MUSEUM;""",""";USA;""",""";217 W. MAIN ST.;""",";0.07;,;4;,;-90.9224;,;30.23939;)
"(""";TEHACHAPI DEPOT;""",""";USA;""",""";17040 BOLD VENTURE DR;""",";0.33;,;6;,;-118.44751;,;35.13219;)
"(""";TEHACHAPI HERITAGE LEAGUE;""",""";USA;""",""";PO BOX 54;""",";0.28;,;5;,;-118.44808;,;35.12891;)
"(""";TEHACHAPI MOUNTAIN OBSERVATORY ASSOCIATION;""",""";USA;""",""";PO BOX 665;""",";0.61;,;8;,;-118.44763;,;35.13044;)
"(""";TEHACHAPI MUSEUM;""",""";USA;""",""";310 S GREEN ST;""",";0.36;,;4;,;-118.44808;,;35.12891;)
"(""";TEHACHAPI WIND MUSEUM;""",""";USA;""",""";PO BOX 222;""",";0.26;,;4;,;-118.44763;,;35.13044;)
"(""";TEHAMA COUNTY GENEALOGICAL AND HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 415;""",";0.2;,;5;,;-122.24481;,;40.17959;)
"(""";TEHAMA COUNTY MUSEUM FOUNDATION;""",""";USA;""",""";PO BOX 275;""",";0.84;,;4;,;-122.1242;,;40.02534;)
"(""";TEJANO ARTIST MUSIC MUSEUM;""",""";USA;""",""";2908 OVERDALE RD;""",";0.95;,;4;,;-97.68228;,;30.30265;)
"(""";TEJANO ASSOCIATION FOR HISTORICAL PRESERVATION;""",""";USA;""",""";PO BOX 231021;""",";0.6;,;5;,;-95.32068;,;29.72766;)
"(""";TEJANO GENEALOGY SOCIETY OF AUSTIN;""",""";USA;""",""";PO BOX 151537;""",";0.05;,;5;,;-97.80871;,;30.19805;)
"(""";TEKAMAH MUSEUM ANNEX;""",""";USA;""",""";322 N 12TH ST;""",";0.63;,;4;,;-96.21963;,;41.78098;)
"(""";TEKONSHA HISTORICAL SOCIETY;""",""";USA;""",""";13400 L DRIVE SOUTH;""",";0.27;,;5;,;-85.03873;,;42.15977;)
"(""";TELECOMMUNICATIONS SOCIETY OF FREDONIA;""",""";USA;""",""";40 TEMPLS STREET PO BOX 209;""",";0.61;,;8;,;-79.33332;,;42.44114;)
"(""";TELEPHONE MUSEUM;""",""";USA;""",""";PO BOX 643;""",";0.54;,;4;,;-71.31349;,;42.4225;)
"(""";TELEPHONE MUSEUM;""",""";USA;""",""";166 WINKUMPAUGH RD;""",";0.71;,;4;,;-68.56955;,;44.63742;)
"(""";TELEPHONE MUSEUM;""",""";USA;""",""";1714 ASHLAND ST;""",";0.11;,;4;,;-95.40348;,;29.80099;)
"(""";TELEPHONE MUSEUM;""",""";USA;""",""";PO BOX 969;""",";0.15;,;6;,;-121.28255;,;38.75057;)
"(""";TELEPHONE MUSEUM OF GRIDLEY;""",""";USA;""",""";318 N CENTER ST;""",";0.68;,;4;,;-88.88109;,;40.73874;)
"(""";TELEPHONE MUSEUM OF NEW MEXICO;""",""";USA;""",""";PO BOX 1892;""",";0.73;,;8;,;-106.65151;,;35.08465;)
"(""";TELEPHONE PIONEER MUSEUM;""",""";USA;""",""";221 N WASHINGTON SQ;""",";0.59;,;4;,;-84.55238;,;42.73494;)
"(""";TELEPHONE PIONEER MUSEUM;""",""";USA;""",""";110 4TH ST NW;""",";0.18;,;4;,;-106.64813;,;35.08442;)
"(""";TELEPHONE PIONEER MUSEUM;""",""";USA;""",""";406 N CARANCAHUA ST;""",";0.69;,;6;,;-96.70213;,;40.75102;)
"(""";TELEPHONE PIONEERS COMMUNICATION MUSEUM;""",""";USA;""",""";140 NEW MONTGOMERY ST;""",";0.03;,;4;,;-122.39994;,;37.78686;)
"(""";TELFAIR MUSEUM OF ART;""",""";USA;""",""";121 BARNARD ST;""",";0.26;,;1;,;-81.09501;,;32.07849;)
"(""";TELL CITY HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 728;""",";0.68;,;5;,;-86.76868;,;37.94856;)
"(""";TELLURIDE HISTORICAL MUSEUM;""",""";USA;""",""";PO BOX 1597;""",";0.02;,;6;,;-107.83823;,;37.93857;)
"(""";TELLUS NORTHWEST GEORGIA SCIENCE MUSEUM;""",""";USA;""",""";51 TELLUS DR;""",";0.12;,;8;,;-84.83162;,;34.17333;)
"(""";TELLUS PLANETARIUM;""",""";USA;""",""";PO BOX 3663;""",";0.94;,;8;,;-84.83162;,;34.17333;)
"(""";TELLUS SCIENCE MUSEUM;""",""";USA;""",""";100 TELLUS DRIVE;""",";0.27;,;8;,;-84.773;,;34.24155;)
"(""";TELSA SCIENCE CENTER AT WADRENCYLFFE;""",""";USA;""",""";PO BOX 552;""",";0.62;,;4;,;-72.89516;,;40.94857;)
"(""";TELSTAR MUSTANG SHELBY COBRA MUSEUM;""",""";USA;""",""";1330 S KIMBALL ST;""",";0.95;,;4;,;-98.02257;,;43.69748;)
"(""";TEMECULA CHILDREN'S MUSEUM;""",""";USA;""",""";42081 MAIN ST;""",";0.13;,;3;,;-117.14955;,;33.49286;)
"(""";TEMECULA VALLEY GENEALOGICAL SOCIETY;""",""";USA;""",""";27475 YNEZ ROAD 291;""",";0.41;,;5;,;-117.14885;,;33.50355;)
"(""";TEMECULA VALLEY HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 157;""",";0.79;,;5;,;-117.15239;,;33.497;)
"(""";TEMECULA VALLEY MUSEUM;""",""";USA;""",""";PO BOX 792;""",";0.27;,;6;,;-117.1506;,;33.49681;)
"(""";TEMENOS;""",""";USA;""",""";7 PENN PLZ STE 210;""",";0.7;,;4;,;-73.99191;,;40.74907;)
"(""";TEMPE HISTORICAL SOCIETY;""",""";USA;""",""";809 E SOUTHERN AVE;""",";0.17;,;5;,;-111.93528;,;33.45059;)
"(""";TEMPERANCE TAVERN MUSEUM;""",""";USA;""",""";PO BOX 443;""",";0.75;,;4;,;-81.58952;,;40.27544;)
"(""";TEMPLE BETH-EL OF GREAT NECK;""",""";USA;""",""";5 OLD MILL RD;""",";0.2;,;4;,;-73.7377;,;40.79735;)
"(""";TEMPLE HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 375;""",";0.58;,;5;,;-70.24379;,;44.7019;)
"(""";TEMPLE KWAN TAI MUSEUM;""",""";USA;""",""";45160 ALBION ST;""",";0.39;,;4;,;-123.78449;,;39.32165;)
"(""";TEMPLE MUSEUM ASSOCIATION;""",""";USA;""",""";RR1 BOX 228;""",";0.39;,;6;,;-98.23565;,;34.27152;)
"(""";TEMPLE OF RAMESSES II AT ABYDOS;""",""";USA;""",""";575 MONTEREY AVE;""",";0.21;,;4;,;-73.80495;,;40.89781;)
"(""";TEMPLE TERRACE PRESERVATION SOCIETY;""",""";USA;""",""";PO BOX 16771;""",";0.93;,;5;,;-82.39338;,;28.02866;)
"(""";TEMPLETON HISTORICAL MUSEUM SOCIETY;""",""";USA;""",""";PO BOX 788;""",";0.31;,;6;,;-120.70473;,;35.54985;)
"(""";TEN BROECK MANSION;""",""";USA;""",""";9 TEN BROECK PLACE;""",";0.03;,;5;,;-73.75161;,;42.65855;)
"(""";TEN SLEEP MUSEUM;""",""";USA;""",""";436 2ND ST;""",";0.64;,;4;,;-107.39403;,;43.89575;)
"(""";TEN SLEEP PIONEER MUSEUM;""",""";USA;""",""";PO BOX 93;""",";0.64;,;6;,;-107.39403;,;43.89575;)
"(""";TENAFLY NATURE CENTER;""",""";USA;""",""";313 HUDSON AVE;""",";0.13;,;2;,;-73.94047;,;40.92203;)
"(""";TENAKEE HISTORICAL COLLECTION;""",""";USA;""",""";PO BOX 633;""",";0.96;,;5;,;-135.21791;,;57.77996;)
"(""";TENEMENT MUSEUM;""",""";USA;""",""";103 ORCHARD ST;""",";0.49;,;6;,;-73.9903;,;40.71818;)
"(""";TENINO DEPOT MUSEUM;""",""";USA;""",""";399 PARK AVE W;""",";0.01;,;4;,;-122.8523;,;46.85479;)
"(""";TENLEYTOWN HISTORICAL SOCIETY;""",""";USA;""",""";5332 42ND STREET NW;""",";0.37;,;5;,;-77.08211;,;38.95968;)
"(""";TENNESSE EAGLE FORUM;""",""";USA;""",""";3216 BLUEWATER TRACE;""",";0.61;,;5;,;-86.61532;,;36.07989;)
"(""";TENNESSEE AGRICULTURAL MUSEUM ANNE DALE;""",""";USA;""",""";PO BOX 40627;""",";0.2;,;4;,;-86.77823;,;36.11375;)
"(""";TENNESSEE ANCIENT SITES CONSERVANCY;""",""";USA;""",""";4013 WALLACE LANE;""",";0.52;,;5;,;-86.83476;,;36.10705;)
"(""";TENNESSEE AQUARIUM;""",""";USA;""",""";PO BOX 11048;""",";0.2;,;9;,;-85.311;,;35.05586;)
"(""";TENNESSEE AQUARIUM RESEARCH INSTITUTE;""",""";USA;""",""";PO BOX 11048;""",";0.1;,;8;,;-85.311;,;35.05586;)
"(""";TENNESSEE ARCHIVE OF MOVING IMAGE AND SOUND;""",""";USA;""",""";PO BOX 2773;""",";0.55;,;5;,;-83.9204;,;35.96213;)
"(""";TENNESSEE AVIATION HALL OF FAME;""",""";USA;""",""";PO BOX 6460;""",";0.1;,;4;,;-86.48431;,;36.37536;)
"(""";TENNESSEE BAPTIST HISTORICAL SOCIETY;""",""";USA;""",""";5001 MARYLAND WAY;""",";0.71;,;5;,;-86.79712;,;36.03306;)
"(""";TENNESSEE CENTRAL RAILWAY MUSEUM;""",""";USA;""",""";220 WILLOW ST;""",";0.93;,;4;,;-86.75404;,;36.15489;)
"(""";TENNESSEE CIVIL WAR MUSEUM;""",""";USA;""",""";3914 SAINT ELMO AVE;""",";0.58;,;4;,;-85.32819;,;35.01013;)
"(""";TENNESSEE CIVIL WAR PRESERVATION ASSOCIATION;""",""";USA;""",""";PO BOX 148535;""",";0.57;,;5;,;-86.66478;,;36.16466;)
"(""";TENNESSEE FIREFIGHTERS MUSEUM OF KNOXVILLE;""",""";USA;""",""";PO BOX 5422;""",";0.01;,;6;,;-83.93075;,;36.03569;)
"(""";TENNESSEE HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 159355;""",";0.71;,;5;,;-86.82104;,;36.09889;)
"(""";TENNESSEE HISTORY FOR KIDS;""",""";USA;""",""";6682 CLEARBROOK DR;""",";0.75;,;4;,;-86.89586;,;36.08932;)
"(""";TENNESSEE JOURNALISM HALL OF FAME;""",""";USA;""",""";TJHOF BOX 202;""",";0.8;,;4;,;-86.28458;,;35.94911;)
"(""";TENNESSEE MUSEUM OF AVIATION & HALL OF FAME;""",""";USA;""",""";PO BOX 5587;""",";0.3;,;4;,;-83.53653;,;35.86356;)
"(""";TENNESSEE MUSEUM OF FLIGHT;""",""";USA;""",""";3200 PRIDE RD;""",";0.62;,;4;,;-84.07834;,;35.84077;)
"(""";TENNESSEE MUSEUM OF MILIT;""",""";USA;""",""";9950 HOUSTON LEVEE CV;""",";0.98;,;4;,;-89.76234;,;35.0877;)
"(""";TENNESSEE NEWSPAPER & PRINTING MUSEUM;""",""";USA;""",""";415 S DEPOT ST;""",";0.18;,;4;,;-83.00518;,;36.40395;)
"(""";TENNESSEE OVERHILL HERITAGE ASSOCIATION;""",""";USA;""",""";PO BOX 143;""",";0.6;,;5;,;-84.53157;,;35.32696;)
"(""";TENNESSEE RIVER GARDENS AND NATURE PRESERVE;""",""";USA;""",""";25573 US 41;""",";0.16;,;2;,;-85.3503;,;34.99544;)
"(""";TENNESSEE RIVER MUSEUM;""",""";USA;""",""";30 FAIRGROUND ST;""",";0.96;,;4;,;-88.25171;,;35.22514;)
"(""";TENNESSEE STATE MUSEUM;""",""";USA;""",""";JAMES K POLK BUILDING;""",";0.41;,;4;,;-86.78157;,;36.16518;)
"(""";TENNESSEE SUPREME COURT HISTORICAL SOCIETY;""",""";USA;""",""";4528 BEACON DR;""",";0.07;,;5;,;-85.31106;,;35.0476;)
"(""";TENNESSEE VALLEY RAILROAD MUSEUM;""",""";USA;""",""";4119 CROMWELL RD;""",";0.6;,;4;,;-85.20433;,;35.0673;)
"(""";TENNESSEE WALKING HORSE NATIONAL MUSEUM;""",""";USA;""",""";27 MAIN ST;""",";0.93;,;4;,;-86.30033;,;35.50946;)
"(""";TENNESSEE WILLIAMS TRIBUTE AND TOUR OF VICTORIAN HOMES;""",""";USA;""",""";305 7TH ST S;""",";0.09;,;5;,;-88.43039;,;33.49467;)
"(""";TENNIS HALL OF FAME;""",""";USA;""",""";50 N MAIN ST;""",";0.16;,;4;,;-71.30839;,;41.48195;)
"(""";TERLINGUA PRESERVATION SOCIETY;""",""";USA;""",""";1512 PALOMINO RIDGE DR;""",";0.07;,;5;,;-103.18241;,;29.29099;)
"(""";TERRACE HILL SOCIETY FOUNDATION;""",""";USA;""",""";2300 GRAND AVE;""",";0.22;,;5;,;-93.64924;,;41.58327;)
"(""";TERRACE PARK HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 3;""",";0.98;,;5;,;-84.30261;,;39.16651;)
"(""";TERRE HAUTE CHILDREN'S MUSEUM;""",""";USA;""",""";727 WABASH AVE;""",";0.22;,;3;,;-87.40668;,;39.46639;)
"(""";TERRELL COUNTY HISTORIC PRESERVATION SOCIETY;""",""";USA;""",""";PO BOX 686;""",";0.14;,;5;,;-84.43638;,;31.76106;)
"(""";TERRELL HERITAGE MUSEUM;""",""";USA;""",""";207 N FRANCES ST;""",";0.25;,;4;,;-96.27825;,;32.73767;)
"(""";TERRITORIAL CAPITAL-LANE MUSEUM;""",""";USA;""",""";640 E WOODSON AVE;""",";0.68;,;4;,;-95.39238;,;39.04409;)
"(""";TERRITORIAL KANSAS HERITAGE ALLIANCE;""",""";USA;""",""";PO BOX 526;""",";0.63;,;5;,;-95.24011;,;38.97521;)
"(""";TERRY COUNTY HERITAGE MUSEUM;""",""";USA;""",""";PO BOX 1063;""",";0.05;,;4;,;-102.26838;,;33.17598;)
"(""";TERRY LEE WELLS NEVADA DISCOVERY MUSEUM;""",""";USA;""",""";490 SOUTH CENTER STREET;""",";0.13;,;8;,;-119.80908;,;39.52183;)
"(""";TERWILLIGERS IN AMERICA;""",""";USA;""",""";PO BOX 570;""",";0.57;,;5;,;-74.14086;,;41.61446;)
"(""";TESCOTT HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 195;""",";0.43;,;5;,;-97.8186;,;38.98973;)
"(""";TESLA SCIENCE CENTER AT WARDENCLYFFE;""",""";USA;""",""";PO BOX 552;""",";0.7;,;8;,;-72.89516;,;40.94857;)
"(""";TESSMAN PLANETARIUM;""",""";USA;""",""";1530 W 17TH STREET;""",";0.82;,;8;,;-117.89007;,;33.75996;)
"(""";TETON BOTANICAL GARDEN;""",""";USA;""",""";PO BOX 2890;""",";0.88;,;2;,;-110.764;,;43.60374;)
"(""";TETON RAPTOR CENTER;""",""";USA;""",""";PO BOX 1805;""",";0.51;,;2;,;-110.85676;,;43.51389;)
"(""";TETON SCIENCE SCHOOLS;""",""";USA;""",""";700 COYOTE CANYON ROAD;""",";0.17;,;2;,;-110.81023;,;43.49105;)
"(""";TETON VALLEY HISTORICAL MUSEUM;""",""";USA;""",""";137 N HIGHWAY 33;""",";0.58;,;5;,;-111.09934;,;43.72566;)
"(""";TETON VALLEY MUSEUM FOUNDATION;""",""";USA;""",""";PO BOX 363;""",";0.14;,;6;,;-111.09934;,;43.72566;)
"(""";TEUTOPOLIS MONASTERY MUSEUM;""",""";USA;""",""";PO BOX 264;""",";0.92;,;5;,;-88.4617;,;39.12868;)
"(""";TEWKSBURY HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 522;""",";0.98;,;5;,;-71.2151;,;42.58914;)
"(""";TEWKSBURY HISTORICAL SOCIETY;""",""";USA;""",""";PO BOX 457;""",";0.31;,;5;,;-74.8196;,;40.68819;)
"(""";TEX MARDI GRAS MUSEUM;""",""";USA;""",""";PO BOX 5581;""",";0.93;,;4;,;-93.72052;,;32.52811;)
"(""";TEX RITTER MUSEUM;""",""";USA;""",""";310 W PANOLA ST;""",";0.2;,;4;,;-94.34228;,;32.15692;)
"(""";TEX-ARK ANTIQUE AUTO MUSEUM;""",""";USA;""",""";217 LAUREL ST;""",";0.22;,;4;,;-94.03769;,;33.42404;)
"(""";TEXANA LIVING HISTORY ASSOCIATION;""",""";USA;""",""";10119 CHIMNEY HILL LANE;""",";0.95;,;5;,;-96.723;,;32.91638;)
"(""";TEXANA MUSEUM AND LIBRARY ASSOCIATION;""",""";USA;""",""";403 N WELLS STREET;""",";0.01;,;4;,;-96.643;,;28.9752;)
"(""";TEXARKANA BROAD STREET GALLERIES;""",""";USA;""",""";PO BOX 1815;""",";1.0;,;6;,;-94.21871;,;33.35272;)
"(""";TEXARKANA HISTORICAL SOCIETY AND MUSEUM;""",""";USA;""",""";PO BOX 2343;""",";0.01;,;5;,;-94.04315;,;33.42175;)
"(""";TEXARKANA MUSEUMS SYSTEM;""",""";USA;""",""";219 STATE LINE;""",";0.16;,;4;,;-94.04315;,;33.42175;)
"(""";TEXAS & PACIFIC RAILWAY MUSEUM;""",""";USA;""",""";603 W JACKSON;""",";0.6;,;4;,;-94.36726;,;32.5425;)
"(""";TEXAS A&M HEALTH SCIENCE CENTER FOUNDATION;""",""";USA;""",""";8441 ST HWY 47 CLINICAL BLDG 1;""",";0.0;,;8;,;-96.24288;,;30.55165;)
"(""";TEXAS AGRICULTURAL EDUCATION AND HERITAGE CENTER;""",""";USA;""",""";390 CORDOVA RD;""",";0.22;,;4;,;-97.9712;,;29.62996;)
"(""";TEXAS AIR AND SPACE MUSEUM;""",""";USA;""",""";PO BOX 31535;""",";0.74;,;5;,;-101.7137;,;35.21395;)
"(""";TEXAS AIR COMMAND MUSEUM;""",""";USA;""",""";6956 BRIDGEMARKER DRIVE;""",";0.38;,;4;,;-97.04703;,;32.60179;)
"(""";TEXAS AIR MUSEUM;""",""";USA;""",""";5508 COUNTY ROAD 7550;""",";0.76;,;6;,;-101.93351;,;33.4522;)
"(""";TEXAS AIR MUSEUM HANGER;""",""";USA;""",""";1234 99TH ST;""",";0.59;,;4;,;-98.47724;,;29.3403;)
"(""";TEXAS AND MILITARY MEMORIES;""",""";USA;""",""";2180 REESE ST;""",";0.78;,;4;,;-98.61085;,;29.38119;)
"(""";TEXAS AND SOUTHWESTERN CATTLE RAISERS FOUNDATION;""",""";USA;""",""";1600 GENDY ST;""",";0.33;,;4;,;-97.36924;,;32.74382;)
"(""";TEXAS ARCHIVE OF THE MOVING IMAGE;""",""";USA;""",""";501 N IH 35 204;""",";0.71;,;6;,;-97.7327;,;30.26574;)
